# Logfile created on 2026-03-28 12:24:48 +0100 by logger.rb/v1.5.3
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : extblock_drw has 111 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : nldd_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : pldd_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : next_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : pext_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : nexthv_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : pexthv_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : graphgate_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : sinwg_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : sinwg_filler has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : sinwg_nofill has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : mempad_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topvia1_drw has 3 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topmetal1_drw has 6 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topmetal1_pin has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topmetal1_mask has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topmetal1_filler has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topmetal1_nofill has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topmetal1_slit has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topmetal1_text has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topmetal1_noqrc has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topmetal1_res has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topmetal1_iprobe has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : topmetal1_diffprb has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : inldpwl_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : polyres_drw has 37 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : polyres_pin has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438268K) : vmim_drw has 1530 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438396K) : nbulaycut_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438396K) : antmetal1_drw has 0 polygons
2026-03-28 12:24:51 +0100: Memory Usage (438396K) : topvia2_drw has 2 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : topmetal2_drw has 3 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : topmetal2_pin has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : topmetal2_mask has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : topmetal2_filler has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : topmetal2_nofill has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : topmetal2_slit has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : topmetal2_text has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : topmetal2_noqrc has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : topmetal2_res has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : topmetal2_iprobe has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : topmetal2_diffprb has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : snsring_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : sensor_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : snsarms_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : snscmosvia_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : colwind_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : flm_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : hafniumox_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : memvia_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : thinfilmres_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : rfmem_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m2m3 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m2m4 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m2m5 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m2tm1 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m2tm2 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m3m4 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m3m5 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m3tm1 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m3tm2 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m4m5 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m4tm1 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m4tm2 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m5tm1 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m5tm2 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_tm1tm2 has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m1sub has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m2sub has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m3sub has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m4sub has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_m5sub has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_tm1sub has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : norcx_tm2sub has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : snsbotvia_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : snstopvia_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : deepvia_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : fgetch_drw has 0 polygons
2026-03-28 12:24:52 +0100: Memory Usage (438396K) : ctrgat_drw has 0 polygons
